COUNTER,INTERPOLATED,RAW_CQ,AF3,F7,F3, FC5, T7, P7, O1, O2,P8, T8, FC6, F4,F8, AF4,GYROX, GYROY, TIMESTAMP, ES_TIMESTAMPFUNC_ID, FUNC_VALUE, MARKER, SYNC_SIGNAL,
16,0,0,4088.71794871795,4538.46153846154,3967.17948717949,4153.84615384615,4184.61538461538,4472.82051282051,4556.41025641026,4662.05128205128,4083.07692307692,4261.53846153846,4042.5641025641,4114.8717948718,4401.53846153846,4804.61538461539,1682,1694,1.594,0.625537574291229,0,0,0,0,
17,0,0,4098.97435897436,4541.02564102564,3973.84615384615,4162.5641025641,4186.66666666667,4482.05128205128,4563.07692307692,4656.92307692308,4085.64102564103,4259.48717948718,4040.51282051282,4115.38461538462,4400,4805.12820512821,1683,1694,1.633,0.625537574291229,0,0,0,0,
18,0,0,4112.30769230769,4555.89743589744,3978.46153846154,4172.30769230769,4199.48717948718,4488.71794871795,4565.12820512821,4657.4358974359,4077.94871794872,4266.15384615385,4038.97435897436,4104.10256410256,4401.02564102564,4807.17948717949,1682,1693,1.633,0.625537574291229,0,0,0,0,
19,0,0,4107.69230769231,4551.28205128205,3975.38461538462,4164.10256410256,4196.92307692308,4480,4556.41025641026,4657.94871794872,4067.17948717949,4257.4358974359,4042.05128205128,4104.10256410256,4404.61538461538,4794.8717948718,1682,1693,1.633,0.774102747440338,0,0,0,0,
20,0,0,4088.71794871795,4531.79487179487,3957.94871794872,4151.28205128205,4183.58974358974,4471.79487179487,4547.69230769231,4657.94871794872,4059.48717948718,4244.61538461538,4043.58974358974,4082.05128205128,4384.10256410256,4770.25641025641,1682,1693,1.633,0.774102747440338,0,0,0,0,
21,0,0,4081.02564102564,4529.23076923077,3954.35897435898,4152.30769230769,4186.15384615385,4474.35897435897,4548.71794871795,4660.51282051282,4061.02564102564,4248.20512820513,4035.38461538462,4070.25641025641,4365.64102564103,4760.51282051282,1683,1692,1.633,0.774102747440338,0,0,0,0,
22,0,0,4076.92307692308,4530.76923076923,3961.02564102564,4155.89743589744,4190.25641025641,4476.92307692308,4553.84615384615,4658.97435897436,4067.69230769231,4240,4031.79487179487,4064.10256410256,4364.10256410256,4751.79487179487,1682,1692,1.669,0.774102747440338,0,0,0,0,
23,0,0,4064.61538461539,4517.94871794872,3952.82051282051,4146.66666666667,4181.53846153846,4474.35897435897,4557.4358974359,4656.41025641026,4067.69230769231,4221.02564102564,4036.41025641026,4042.05128205128,4354.8717948718,4711.28205128205,1683,1692,1.669,0.774102747440338,0,0,0,0,
24,0,0,4050.25641025641,4505.12820512821,3940,4136.92307692308,4180.51282051282,4476.41025641026,4557.94871794872,4657.4358974359,4066.66666666667,4225.12820512821,4034.35897435898,4045.12820512821,4349.74358974359,4684.61538461539,1682,1693,1.669,0.774102747440338,0,0,0,0,
25,0,0,4041.53846153846,4503.07692307692,3939.48717948718,4135.89743589744,4186.15384615385,4477.94871794872,4555.89743589744,4660.51282051282,4067.17948717949,4238.46153846154,4033.33333333333,4066.66666666667,4356.92307692308,4718.46153846154,1684,1693,1.669,0.774102747440338,0,0,0,0,
26,0,0,4049.74358974359,4515.89743589744,3947.69230769231,4144.10256410256,4185.12820512821,4476.41025641026,4554.8717948718,4662.05128205128,4066.66666666667,4233.84615384615,4035.38461538462,4067.17948717949,4357.94871794872,4765.64102564103,1682,1692,1.669,0.774102747440338,0,0,0,0,
27,0,0,4072.82051282051,4536.41025641026,3961.53846153846,4154.8717948718,4191.79487179487,4476.41025641026,4557.4358974359,4658.46153846154,4066.66666666667,4231.28205128205,4036.92307692308,4068.71794871795,4361.53846153846,4788.20512820513,1683,1693,1.707,0.774102747440338,0,0,0,0,
28,0,0,4081.02564102564,4538.46153846154,3968.71794871795,4155.89743589744,4197.4358974359,4477.4358974359,4561.53846153846,4653.84615384615,4063.58974358974,4237.94871794872,4036.41025641026,4081.02564102564,4367.17948717949,4788.20512820513,1682,1692,1.707,0.774102747440338,0,0,0,0,
29,0,0,4068.20512820513,4528.20512820513,3961.53846153846,4150.25641025641,4190.76923076923,4476.92307692308,4553.33333333333,4655.89743589744,4052.82051282051,4224.61538461538,4034.8717948718,4071.79487179487,4351.28205128205,4768.20512820513,1682,1694,1.707,0.774102747440338,0,0,0,0,
30,0,0,4069.74358974359,4528.20512820513,3957.94871794872,4147.69230769231,4189.74358974359,4471.28205128205,4541.02564102564,4658.97435897436,4048.20512820513,4208.71794871795,4034.35897435898,4057.94871794872,4332.30769230769,4750.25641025641,1683,1692,1.707,0.774102747440338,0,0,0,0,
